t_s,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,v_forward_mps,mean_slip,mean_wheel_torque_nm,power_w,energy_j,contact_count
4.949999999999677,-4.518927924171543,-0.0018917025733755162,0.07499999444148726,-2.074702480672862e-07,-6.562595897491046e-07,1.4545427638713238,5.326670484908862e-15,0.9999999999999921,1.715294573045867e-14,1.029176743827475e-12,6.765530913851496,11
4.999999999999671,-4.518927924171543,-0.001891702573373826,0.07499999770111627,-2.0747018570035286e-07,-6.562600409304397e-07,1.4545427638719153,5.33539216583623e-15,0.9999999999999921,1.8138268664813495e-14,1.08829611988876e-12,6.76553091385154,11
5.049999999999666,-4.518927924171543,-0.001891702573372137,0.07499999351016469,-2.0747012339590504e-07,-6.562604919120789e-07,1.4545427638725068,5.324033505650176e-15,0.9999999999999921,1.899869150889799e-14,1.139921490533826e-12,6.765530913851596,11
5.09999999999966,-4.518927924171543,-0.001891702573370451,0.0749999967697937,-2.074700613715112e-07,-6.562609418927263e-07,1.4545427638730979,5.315491381356102e-15,0.9999999999999921,1.955380302121057e-14,1.1732281812725774e-12,6.765530913851663,11
5.149999999999655,-4.518927924171543,-0.001891702573368765,0.07499999257884211,-2.0746999936252175e-07,-6.562613918427628e-07,1.4545427638736892,5.322150067485854e-15,0.9999999999999921,2.0622392682412283e-14,1.2373435609446746e-12,6.7655309138517294,11
5.199999999999649,-4.518927924171543,-0.0018917025733670792,0.07499999583847113,-2.074699371764384e-07,-6.562618423912144e-07,1.4545427638742805,5.325392425150824e-15,0.9999999999999921,2.1510571102112408e-14,1.2906342661266772e-12,6.765530913851796,11
5.249999999999644,-4.518927924171543,-0.0018917025733653932,0.07499999164751954,-2.0746987513535977e-07,-6.56262292483489e-07,1.454542763874872,5.313954371027144e-15,0.9999999999999921,2.2246093855926574e-14,1.3347656313555226e-12,6.765530913851863,11
5.299999999999638,-4.518927924171543,-0.0018917025733637108,0.07499999490714855,-2.0746981338327108e-07,-6.562627415564576e-07,1.45454276387546,5.305987417888593e-15,0.9999999999999921,2.3314683517128287e-14,1.398881011027619e-12,6.765530913851929,11
5.349999999999633,-4.518927924171543,-0.0018917025733620266,0.07499999816677756,-2.074697515595019e-07,-6.56263190901235e-07,1.4545427638760489,5.317767925178756e-15,0.9999999999999921,2.4077961846558082e-14,1.444677710793403e-12,6.765530913851996,11
5.399999999999627,-4.518927924171543,-0.0018917025733603385,0.07499999397582598,-2.074696893033699e-07,-6.56263641702786e-07,1.4545427638766402,5.334391249787077e-15,0.9999999999999921,2.4896751327219135e-14,1.4938050796330609e-12,6.7655309138520625,11
5.449999999999622,-4.518927924171543,-0.0018917025733586475,0.07499999723545499,-2.0746962690598327e-07,-6.562640929645831e-07,1.4545427638772315,5.329734608174192e-15,0.9999999999999921,2.5895952049381776e-14,1.5537571229628137e-12,6.765530913852129,11
5.499999999999616,-4.518927924171543,-0.0018917025733569616,0.0749999930445034,-2.0746956478684172e-07,-6.562645432798219e-07,1.454542763877823,5.3170756386319495e-15,0.9999999999999921,2.671474153004283e-14,1.6028844918024716e-12,6.765530913852218,11
5.549999999999611,-4.518927924171543,-0.0018917025733552757,0.07499999630413241,-2.074695028182284e-07,-6.562649930748044e-07,1.454542763878414,5.318316046458788e-15,0.9999999999999921,2.758904216193514e-14,1.6553425297160036e-12,6.765530913852307,11
5.599999999999605,-4.518927924171543,-0.0018917025733535897,0.07499999211318083,-2.074694406708589e-07,-6.562654434468037e-07,1.4545427638790056,5.326087857793419e-15,0.9999999999999921,2.8255175976710234e-14,1.6953105586025042e-12,6.765530913852396,11
5.6499999999996,-4.518927924171543,-0.0018917025733519038,0.07499999537280984,-2.0746937852222195e-07,-6.562658938746682e-07,1.454542763879597,5.319471808647678e-15,0.9999999999999921,2.906008766956347e-14,1.7436052601736928e-12,6.765530913852484,11
5.699999999999594,-4.518927924171543,-0.0018917025733502192,0.07499999863243885,-2.074693166770386e-07,-6.562663432762283e-07,1.4545427638801864,4.797819134799989e-14,0.999999999999929,2.99482660892636e-14,1.7968959653556935e-12,6.765530913852573,11
5.749999999999589,-4.518927924171543,-0.001891702573348537,0.07499999444148726,-2.07469254939745e-07,-6.562667923019628e-07,1.4545427638807737,5.3122899333301134e-15,0.9999999999999921,3.1155633628543455e-14,1.869338017712475e-12,6.765530913852662,11
