t_s,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,v_forward_mps,mean_slip,mean_wheel_torque_nm,power_w,energy_j,contact_count
4.749999999999699,17.522670097688703,-6.667309184548953e-15,-108.923392712401,-179.9999999997734,-46.52083849253522,179.99999999981958,-38.86856850965827,58.583064458726895,-2.2656876375037882e-13,1.359412582502889e-11,0.05954539469696209,0
4.799999999999693,17.929540755814628,-7.10678899863028e-15,-111.23051049255905,-179.99999999977473,-44.929076309299894,179.9999999998254,-38.54099183171644,58.097765676601504,-1.3522516439934407e-13,8.113509863962838e-12,0.059545394697471776,0
4.849999999999688,18.34067231566689,-7.960447908080375e-15,-113.56177849728651,-179.9999999997674,-43.33731412606337,179.9999999998275,-38.16801475555646,57.54520704531987,4.512501483588949e-13,2.707500890150926e-11,0.05954539469808037,0
4.899999999999682,18.756064715693523,-8.853314948246482e-15,-115.91719666686622,-179.99999999975984,-41.745551942823035,179.99999999983,-37.74931165163884,56.92490615060307,2.4148738564377936e-13,1.4489243138619763e-11,0.05954539469893282,0
4.949999999999677,19.175717892707514,-9.729306522751416e-15,-118.29676494331385,-179.99999999975236,-40.15378975958102,179.99999999983245,-37.28460473745653,56.236451462948246,4.4968195833661184e-13,2.6980917500172444e-11,0.05954539469937773,0
4.999999999999671,19.599631781935532,-1.0471779349669784e-14,-120.70048327042257,-179.99999999974852,-38.562027576344924,179.99999999983746,-36.77366475568538,55.47950334173986,-1.4929724123646793e-13,8.95783447419075e-12,0.05954539469997057,0
5.049999999999666,20.027806317067935,-1.1126285487332728e-14,-123.12835159380658,-179.9999999997458,-36.97026539310789,179.99999999984246,-36.21631160482384,54.65379497008132,-2.615963001773025e-13,1.569577801064636e-11,0.05954539470057657,0
5.09999999999966,20.460241430309942,-1.2052441639099879e-14,-125.58036986094301,-179.99999999973824,-35.378503209867915,179.99999999984632,-35.612414921517086,53.759133217084056,2.0565493752400243e-13,1.233929625143507e-11,0.059545394701355385,0
5.149999999999655,20.896937052433966,-1.2944765125917426e-14,-128.0565380212124,-179.99999999973198,-33.78674102662696,179.9999999998517,-34.96189461374664,52.795399427763435,-9.0427665355719e-14,5.4256599213441215e-12,0.05954539470211122,0
5.199999999999649,21.33789311283303,-1.3403925685993794e-14,-130.55685602593786,-179.99999999973284,-32.19497884338895,179.99999999985909,-34.264721344141996,51.76255013944305,-2.6181834478222754e-13,1.5709100686941876e-11,0.05954539470325425,0
5.249999999999644,21.78310953957524,-1.4471042834675484e-14,-133.08132382842268,-179.99999999972368,-30.603216660148092,179.9999999998646,-33.520916962713706,50.66061772253555,-3.300137940698278e-14,1.9800827644190976e-12,0.059545394704296824,0
5.299999999999638,22.23258625945936,-1.5377730400999984e-14,-135.6299413839861,-179.99999999971686,-29.011454476897168,179.99999999987054,-32.73055488838878,49.489710945777105,1.6447954109821694e-13,9.868772465889769e-12,0.05954539470521118,0
5.349999999999633,22.68632319807122,-1.7025016237892327e-14,-138.20270864999804,-179.99999999969822,-27.419692293651693,179.99999999987452,-31.893760438712725,48.25001546471031,-5.215550213932829e-13,3.1293301283629616e-11,0.05954539470632018,0
5.399999999999627,23.14432027984122,-1.8875317372238945e-14,-140.7996255859121,-179.99999999967645,-25.827930110417228,179.99999999987824,-31.01071110716032,46.94179423285394,2.593758541280522e-13,1.5562551247675057e-11,0.05954539470762186,0
5.449999999999622,23.60657742810262,-2.0341958896387064e-14,-143.42069215329656,-179.99999999966127,-24.236167927174748,179.99999999988484,-30.08163678756121,45.565387833425504,1.669497873280079e-14,1.001698723968014e-12,0.059545394708888574,0
5.499999999999616,24.073094565150694,-2.154679451281994e-14,-146.06590831586405,-179.99999999965,-22.64440574394132,179.9999999998925,-29.106819945259552,44.12121473373737,2.2627733020641472e-13,1.3576639812378737e-11,0.059545394709986425,0
5.549999999999611,24.543871612302745,-2.262561615283459e-14,-148.73527403949998,-179.99999999964007,-21.052643560702833,179.99999999990004,-28.08659573443861,42.60977145842434,-3.880229471064922e-14,2.3281376826391342e-12,0.0595453947111823,0
5.599999999999605,25.018908489958783,-2.3951009547080184e-14,-151.42878929228831,-179.99999999962614,-19.460881377467057,179.9999999999074,-27.021352061462537,41.031632683661044,1.6035783811929605e-13,9.621470287154677e-12,0.05954539471245058,0
5.6499999999996,25.498205117662977,-2.4863158802775563e-14,-154.14645404453654,-179.99999999961818,-17.869119194217014,179.99999999991635,-25.911529593761912,39.38745125008808,9.173911630355747e-13,5.5043469782033486e-11,0.059545394713614364,0
5.699999999999594,25.981761414165742,-2.677868665090152e-14,-156.8882682687986,-179.99999999959496,-16.277357010967492,179.99999999992357,-24.757621714169588,37.677958095134166,9.28437882130595e-13,5.570627292773226e-11,0.05954539471489721,0
