t_s,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,v_forward_mps,mean_slip,mean_wheel_torque_nm,power_w,energy_j,contact_count
3.4499999999998416,-4.026336943641955,0.010575204961396136,0.049999721483259096,-0.00044000187307144346,0.0007464626826660677,0.3639112615329464,0.5997741054161941,-0.0003378802622609951,0.00021423737864456892,0.017126622621889284,0.4298765696945485,22
3.499999999999836,-3.9963501468234846,0.010762374444918281,0.05000238399993265,0.0005623142140913191,0.002783067146822572,0.36494520666334096,0.5998907239746548,-0.0027383589070195382,0.0008737385169397593,0.06969434490477454,0.4314002041144265,27
3.5499999999998306,-3.966363660020399,0.010950826585114974,0.050000482320061324,0.00010505120400623027,-0.0013391440010451523,0.3606784231664821,0.5996613575604982,0.0019565566923984193,-0.00041847255072638976,0.033525144479076646,0.43299758045069175,21
3.599999999999825,-3.936376511319489,0.011136656017045913,0.04999969689177061,-5.150135238043365e-05,0.00027724830565986375,0.3623950775626436,0.599762788863566,-3.299732309743674e-05,0.00012849880900644704,0.010275364310361662,0.43405767832856895,27
3.6499999999998196,-3.906389869790998,0.011336744102238994,0.04999989322657441,5.119704640608226e-05,0.00025144877785105785,0.3640443571192876,0.5997547400311556,-0.0005385234768126154,0.00028402900920614923,0.022700403732562848,0.43541240754124866,20
3.699999999999814,-3.876403100013156,0.011528727399249126,0.050001036942870024,-0.00018044596121681586,-0.0004356992296112699,0.36261237672938385,0.5997244577357479,0.0006183958120491166,-4.804087764544161e-05,0.02248926311833295,0.4369123400638399,25
3.7499999999998086,-3.8464159550687755,0.011720403926461138,0.049999821584709295,0.00014260938296601716,0.00011165033820225409,0.3609658787418925,0.5997618763134299,0.00041146712086978076,-4.3815221560272726e-06,0.0015521864296054292,0.4384244130211989,18
3.799999999999803,-3.8164284568285947,0.01190722763313655,0.05000353068383822,-0.0008137717707135609,-0.0006964276146190284,0.3610935691428119,0.5997153581194965,0.000612390682082834,-4.14354624101998e-05,0.005751342196724981,0.43907490547746664,22
3.8499999999997976,-3.7864400175965396,0.01209736236966484,0.05000038568074396,-0.0012642005472790435,0.0014097607800020921,0.3614018171408632,0.5998328803261926,-0.000831827007084786,0.0003325035777302504,0.02654463264835702,0.4404084318248501,26
3.899999999999792,-3.7564522397573854,0.012289993216991724,0.05000078413322698,-0.00040164911809609233,0.0017824144372423968,0.3635483913380827,0.5998499325035194,-0.001269926276418918,0.0004554278649495369,0.036378487346774215,0.4420506414276714,26
3.9499999999997866,-3.7264646973917155,0.012479281894227753,0.04999965122782933,-0.000354683947329998,5.500049552955321e-05,0.36027606451053906,0.599804549637927,-0.0009426072025659206,0.00038004441234324446,0.030356680058341284,0.4436026768365674,24
3.999999999999781,-3.6964772621593176,0.01266519219926925,0.05000013219563111,0.00028834975112081683,0.00021336804214842765,0.35721044264530094,0.599761060318755,-0.0003531558615637655,0.0002253015158165228,0.018007746850409463,0.44456375016641725,20
4.049999999999776,-3.666490000730834,0.012843308722606219,0.05000171146174148,-0.0003117517180064472,-0.0020585014917313357,0.3574985447901152,0.5996257254373412,0.002905618450173151,-0.0006865444195772507,0.055049352022356834,0.4459401070274749,27
4.0999999999997705,-3.6365017678791256,0.013011818594075584,0.04999915806045542,0.0001067827314294386,-5.4350293644256514e-05,0.3573116608042025,0.5997681619618855,7.438270342972089e-05,9.360931652508674e-05,0.007486260277609293,0.44694414747673394,23
4.149999999999765,-3.6065131477846384,0.01318265507602959,0.05000062244567082,-0.0006445612687183662,0.0013572770401189985,0.35630703995855695,0.5998897240783285,-0.0021986319938196225,0.000713152798131239,0.05691605912310584,0.44783064624816143,24
