t_s,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,v_forward_mps,mean_slip,mean_wheel_torque_nm,power_w,energy_j,contact_count
4.899999999999682,0.6191168325192374,0.00010656935564773135,0.11940970348125761,0.010460432282955975,-5.000528098435531,-0.12465993046881726,0.6394355244167436,-0.000659058590857039,0.026655810085939882,1.514072963629979,7.775376610484152,23
4.949999999999677,0.650964971360872,4.839493898131393e-05,0.1221947372132753,0.011308138606243506,-5.000632785076917,-0.13319284427677763,0.6393090133798809,0.0021318889945093106,0.025425876471569922,1.4479668830472878,7.8499725247819665,24
4.999999999999671,0.6828118821141811,-4.251665884855545e-05,0.12498017649322538,0.010607734962560341,-4.998841988151868,-0.13699796097652012,0.6394248072163518,-0.0012757923527255298,0.02695517401839108,1.5301021068774563,7.924716960208902,23
5.049999999999666,0.7146589456933173,-0.00012351811253979989,0.1277691394827994,0.011150232963415274,-4.999996366655564,-0.13373226233870475,0.6394368146118307,-0.0006174617887155044,0.026633902500561177,1.5128261603457334,7.99928550890915,19
5.09999999999966,0.7465126976271945,-0.00020620334695794072,0.13054745160969305,0.011467373775250086,-4.998097672829139,-0.14013697528277047,0.6396698287425809,-0.0005418043408008489,0.026427014816953184,1.5018106677791758,8.073782370570516,24
5.149999999999655,0.778377616439237,-0.00030098782020487094,0.13333835408834244,0.013715525426026725,-4.999071244256526,-0.14692945455660134,0.6397557824205615,9.526022312612126e-05,0.026061526311296532,1.4821784387389108,8.147659395247286,19
5.199999999999649,0.8102414830441212,-0.00039533093546240616,0.13613065078210254,0.011501359215394346,-4.998751582211491,-0.14586475938784774,0.6397736125718798,-0.0005289834564688986,0.026344172734050805,1.4973683025677933,8.22160817267978,19
5.249999999999644,0.8421066586923385,-0.0004943958590865733,0.1389145732803059,0.011312612384086065,-4.999067107147662,-0.15187862359181342,0.639795369027778,0.00020536021295918292,0.025980156942695287,1.4778130383525423,8.295535468970298,19
5.299999999999638,0.873973317402322,-0.0005725280610334334,0.14170226335505906,0.012195647640607944,-4.9968650354108455,-0.15523517827908762,0.6399733001410919,-0.0013647154168822855,0.02659174591474106,1.510648809830228,8.369481583047074,23
5.349999999999633,0.9058436305204948,-0.0006715483083785299,0.14449351205085528,0.014410101019380403,-5.000711740642775,-0.15437636044330888,0.6398516253575087,0.0017965618980640083,0.025182794013187293,1.4348668354222027,8.44299842976235,19
5.399999999999627,0.9377155744798339,-0.0007923614120447544,0.14728204053547406,0.016113221235243023,-4.999460494065613,-0.15821720241302306,0.6398513904481963,-0.0007923239938050361,0.026410131382928692,1.5008453143697322,8.51664294619975,24
5.449999999999622,0.9695897349018049,-0.0008839338888644451,0.150067160592845,0.015497874206672858,-4.999333412256572,-0.1651994091395731,0.6400350426315362,0.00015687445859570418,0.025825275028191028,1.4694656174675842,8.590242698067648,19
5.499999999999616,1.0014694610617776,-0.0010066963686714222,0.15285894263667163,0.015288706359482597,-5.000791128519736,-0.16779900873713446,0.6400271678850933,0.0020900289263552,0.024910734710839474,1.420057744601218,8.663464877068584,19
5.549999999999611,1.033352769891267,-0.00111342265209311,0.15564724941481559,0.017212095768586635,-5.000215914220487,-0.1691391722698382,0.6400488020467779,0.0010976209680950647,0.025368064983946614,1.4448167453303495,8.736662349358298,23
5.599999999999605,1.0652399012604812,-0.001229656757982255,0.15843812276907548,0.014405173740469977,-4.999652768643638,-0.16405219925333128,0.6402566583457048,-0.00018601802815620754,0.025823538806586083,1.469362666243192,8.809686344125982,24
5.6499999999996,1.0971309725987122,-0.0013188553093826131,0.16122805250087927,0.01329192003708763,-4.999532698031863,-0.16598644625172485,0.6402014390227733,-0.0003357871583652064,0.02593557882023914,1.4753981518380437,8.882564087547852,23
5.699999999999594,1.129018695080429,-0.0014082174403885319,0.1640151464751818,0.015535298504696643,-5.000469062454034,-0.17015131447445683,0.6402073995298125,0.0013660123219721737,0.025123494602770205,1.4316603206989336,8.955534158035155,24
5.749999999999589,1.1609088678823445,-0.0015233236846489994,0.16680161015965722,0.014430563369413972,-5.000403246326747,-0.17496374344981322,0.6402588151177249,-0.0006785218188783835,0.02605573985709439,1.4818732073609098,9.028456032978639,21
5.799999999999583,1.1927984134099037,-0.00161280735856651,0.16959725095470432,0.016430250407620927,-5.000664678332118,-0.17856496513031778,0.6402768024843999,-0.0006186472060329061,0.026014106891261476,1.4796377824663907,9.101363860641106,24
5.849999999999578,1.2246904665660376,-0.0017152311056494144,0.17238593437554342,0.016923741538279302,-4.999999111508446,-0.1725567703102021,0.6402485136413237,0.001296563510154623,0.02512606366637478,1.431801315031775,9.174229450910184,20
5.899999999999572,1.2565915879910619,-0.001826450588701344,0.1751726108296536,0.01454805943870853,-4.9990736308606305,-0.17121679897798875,0.6404932698416724,0.0008204841631166623,0.025170860724328614,1.4342178223687256,9.246752637619002,20
5.949999999999567,1.2884928095250718,-0.0019325312836506892,0.17797201572165877,0.013813941833000387,-4.998796314648301,-0.16685727836608125,0.6404692311116046,-0.00040680963514864245,0.025771163888030565,1.466565553691483,9.319211416013449,20
5.999999999999561,1.3203934128375232,-0.0020604087997759452,0.18075536780903032,0.015738145701168098,-4.998404142204092,-0.15862601620463093,0.6405295589702936,-0.0011175046147657267,0.026063284960536365,1.4822816320978116,9.39174214263445,18
